# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,600.0,1000.0,60.0,1.5862
2048.0,620.0,1000.0,60.0,1.570625
2048.0,640.0,1000.0,60.0,1.5717
2048.0,660.0,1000.0,60.0,1.56265
2048.0,680.0,1000.0,60.0,1.565675
2048.0,700.0,1000.0,60.0,1.552475
2048.0,720.0,1000.0,60.0,1.567225
2048.0,740.0,1000.0,60.0,1.570025
2048.0,760.0,1000.0,60.0,1.57135
2048.0,780.0,1000.0,60.0,1.56945
2048.0,800.0,1000.0,60.0,1.559275
2048.0,820.0,1000.0,60.0,1.575175
2048.0,840.0,1000.0,60.0,1.5595
2048.0,860.0,1000.0,60.0,1.686825
2048.0,880.0,1000.0,60.0,1.606025
2048.0,900.0,1000.0,60.0,1.56175
2048.0,920.0,1000.0,60.0,1.561
2048.0,940.0,1000.0,60.0,1.56475
2048.0,960.0,1000.0,60.0,1.5606
2048.0,980.0,1000.0,60.0,1.565
2048.0,1000.0,1000.0,60.0,1.57145
2048.0,1020.0,1000.0,60.0,1.574975
2048.0,1040.0,1000.0,60.0,1.5618
4096.0,0.0,1000.0,60.0,3.1648
4096.0,20.0,1000.0,60.0,3.018425
4096.0,40.0,1000.0,60.0,3.00285
4096.0,60.0,1000.0,60.0,0.158525
4096.0,80.0,1000.0,60.0,3.010475
4096.0,100.0,1000.0,60.0,3.017475
4096.0,120.0,1000.0,60.0,3.030275
4096.0,140.0,1000.0,60.0,3.018925
4096.0,160.0,1000.0,60.0,2.98745
4096.0,180.0,1000.0,60.0,3.0275
4096.0,200.0,1000.0,60.0,3.006275
4096.0,220.0,1000.0,60.0,3.1274
4096.0,240.0,1000.0,60.0,2.807925
4096.0,260.0,1000.0,60.0,1.880375
4096.0,280.0,1000.0,60.0,1.881325
4096.0,300.0,1000.0,60.0,1.8727
4096.0,320.0,1000.0,60.0,1.886625
4096.0,340.0,1000.0,60.0,1.86485
4096.0,360.0,1000.0,60.0,1.8718
4096.0,380.0,1000.0,60.0,1.854225
4096.0,400.0,1000.0,60.0,1.8706
4096.0,420.0,1000.0,60.0,1.881125
4096.0,440.0,1000.0,60.0,1.870225
4096.0,460.0,1000.0,60.0,1.978825
4096.0,480.0,1000.0,60.0,1.88175
4096.0,500.0,1000.0,60.0,1.8792
4096.0,520.0,1000.0,60.0,1.8697
4096.0,540.0,1000.0,60.0,1.8785
4096.0,560.0,1000.0,60.0,1.867525
4096.0,580.0,1000.0,60.0,1.884075
4096.0,600.0,1000.0,60.0,1.891075
4096.0,620.0,1000.0,60.0,1.875025
4096.0,640.0,1000.0,60.0,1.871175
4096.0,660.0,1000.0,60.0,1.873025
4096.0,680.0,1000.0,60.0,1.88085
4096.0,700.0,1000.0,60.0,1.875575
4096.0,720.0,1000.0,60.0,2.007775
4096.0,740.0,1000.0,60.0,1.869075
4096.0,760.0,1000.0,60.0,1.875125
4096.0,780.0,1000.0,60.0,1.863825
4096.0,800.0,1000.0,60.0,1.8778
4096.0,820.0,1000.0,60.0,1.874225
4096.0,840.0,1000.0,60.0,1.885175
4096.0,860.0,1000.0,60.0,1.880575
4096.0,880.0,1000.0,60.0,1.884825
4096.0,900.0,1000.0,60.0,1.8812
4096.0,920.0,1000.0,60.0,1.86395
4096.0,940.0,1000.0,60.0,1.8819
4096.0,960.0,1000.0,60.0,1.861325
4096.0,980.0,1000.0,60.0,1.992475
4096.0,1000.0,1000.0,60.0,1.88815
4096.0,1020.0,1000.0,60.0,1.8741
4096.0,1040.0,1000.0,60.0,1.87685
8192.0,0.0,1000.0,60.0,2.855725
8192.0,20.0,1000.0,60.0,2.810775
8192.0,40.0,1000.0,60.0,2.81075
8192.0,60.0,1000.0,60.0,0.1535
8192.0,80.0,1000.0,60.0,2.82605
8192.0,100.0,1000.0,60.0,2.9681
8192.0,120.0,1000.0,60.0,2.691025
8192.0,140.0,1000.0,60.0,2.583825
8192.0,160.0,1000.0,60.0,2.589375
8192.0,180.0,1000.0,60.0,2.705525
8192.0,200.0,1000.0,60.0,2.589075
8192.0,220.0,1000.0,60.0,2.60485
8192.0,240.0,1000.0,60.0,2.59565
8192.0,260.0,1000.0,60.0,2.5783
8192.0,280.0,1000.0,60.0,2.591925
8192.0,300.0,1000.0,60.0,2.734275
8192.0,320.0,1000.0,60.0,2.602775
8192.0,340.0,1000.0,60.0,2.59685
8192.0,360.0,1000.0,60.0,2.58005
8192.0,380.0,1000.0,60.0,2.608525
8192.0,400.0,1000.0,60.0,2.6004
8192.0,420.0,1000.0,60.0,2.577425
8192.0,440.0,1000.0,60.0,2.57165
8192.0,460.0,1000.0,60.0,2.57845
8192.0,480.0,1000.0,60.0,2.729825
8192.0,500.0,1000.0,60.0,2.587025
8192.0,520.0,1000.0,60.0,2.58085
8192.0,540.0,1000.0,60.0,2.581375
8192.0,560.0,1000.0,60.0,2.583
8192.0,580.0,1000.0,60.0,2.57645
8192.0,600.0,1000.0,60.0,2.580225
8192.0,620.0,1000.0,60.0,2.5799
8192.0,640.0,1000.0,60.0,2.585825
8192.0,660.0,1000.0,60.0,2.5897
8192.0,680.0,1000.0,60.0,2.728425
8192.0,700.0,1000.0,60.0,2.59895
8192.0,720.0,1000.0,60.0,2.593725
8192.0,740.0,1000.0,60.0,2.583925
8192.0,760.0,1000.0,60.0,2.57885
8192.0,780.0,1000.0,60.0,2.58485
8192.0,800.0,1000.0,60.0,2.589925
8192.0,820.0,1000.0,60.0,2.587125
8192.0,840.0,1000.0,60.0,2.577925
8192.0,860.0,1000.0,60.0,3.40285
8192.0,880.0,1000.0,60.0,2.64475
8192.0,900.0,1000.0,60.0,2.6445
8192.0,920.0,1000.0,60.0,2.670675
8192.0,940.0,1000.0,60.0,2.6419
8192.0,960.0,1000.0,60.0,2.6764
8192.0,980.0,1000.0,60.0,2.6754
8192.0,1000.0,1000.0,60.0,2.6715
8192.0,1020.0,1000.0,60.0,2.65145
8192.0,1040.0,1000.0,60.0,2.804175
16384.0,0.0,1000.0,60.0,4.13805
16384.0,20.0,1000.0,60.0,3.6264
16384.0,40.0,1000.0,60.0,3.595
16384.0,60.0,1000.0,60.0,0.185925
16384.0,80.0,1000.0,60.0,3.60775
16384.0,100.0,1000.0,60.0,3.726
16384.0,120.0,1000.0,60.0,3.587525
16384.0,140.0,1000.0,60.0,3.612075
16384.0,160.0,1000.0,60.0,3.601975
16384.0,180.0,1000.0,60.0,3.599625
16384.0,200.0,1000.0,60.0,3.604825
16384.0,220.0,1000.0,60.0,3.5975
16384.0,240.0,1000.0,60.0,3.67695
16384.0,260.0,1000.0,60.0,3.58025
16384.0,280.0,1000.0,60.0,3.563325
16384.0,300.0,1000.0,60.0,3.57715
16384.0,320.0,1000.0,60.0,3.57365
16384.0,340.0,1000.0,60.0,3.5689
16384.0,360.0,1000.0,60.0,3.583575
16384.0,380.0,1000.0,60.0,3.65335
16384.0,400.0,1000.0,60.0,3.595275
16384.0,420.0,1000.0,60.0,3.580825
16384.0,440.0,1000.0,60.0,3.587
16384.0,460.0,1000.0,60.0,3.582675
16384.0,480.0,1000.0,60.0,3.571525
16384.0,500.0,1000.0,60.0,3.57345
16384.0,520.0,1000.0,60.0,3.64445
16384.0,540.0,1000.0,60.0,3.574725
16384.0,560.0,1000.0,60.0,3.57955
16384.0,580.0,1000.0,60.0,3.5997
16384.0,600.0,1000.0,60.0,3.58725
16384.0,620.0,1000.0,60.0,3.594175
16384.0,640.0,1000.0,60.0,3.581175
16384.0,660.0,1000.0,60.0,3.660375
16384.0,680.0,1000.0,60.0,3.5911
16384.0,700.0,1000.0,60.0,3.563925
16384.0,720.0,1000.0,60.0,3.696
16384.0,740.0,1000.0,60.0,3.595075
16384.0,760.0,1000.0,60.0,3.5817
16384.0,780.0,1000.0,60.0,3.5873
16384.0,800.0,1000.0,60.0,3.664525
16384.0,820.0,1000.0,60.0,3.7087
16384.0,840.0,1000.0,60.0,3.722775
16384.0,860.0,1000.0,60.0,3.582
16384.0,880.0,1000.0,60.0,3.58445
16384.0,900.0,1000.0,60.0,3.57415
16384.0,920.0,1000.0,60.0,3.58335
16384.0,940.0,1000.0,60.0,3.679125
16384.0,960.0,1000.0,60.0,3.579275
16384.0,980.0,1000.0,60.0,3.59365
16384.0,1000.0,1000.0,60.0,3.58235
16384.0,1020.0,1000.0,60.0,3.583175
16384.0,1040.0,1000.0,60.0,3.580475
32768.0,0.0,1000.0,60.0,5.062625
32768.0,20.0,1000.0,60.0,4.80125
32768.0,40.0,1000.0,60.0,4.79665
32768.0,60.0,1000.0,60.0,0.24705
32768.0,80.0,1000.0,60.0,4.80255
32768.0,100.0,1000.0,60.0,5.087525
32768.0,120.0,1000.0,60.0,4.785475
32768.0,140.0,1000.0,60.0,4.789575
32768.0,160.0,1000.0,60.0,4.785325
32768.0,180.0,1000.0,60.0,4.787175
32768.0,200.0,1000.0,60.0,4.89015
32768.0,220.0,1000.0,60.0,4.778275
32768.0,240.0,1000.0,60.0,4.78035
32768.0,260.0,1000.0,60.0,5.078825
32768.0,280.0,1000.0,60.0,4.795575
32768.0,300.0,1000.0,60.0,4.87935
32768.0,320.0,1000.0,60.0,5.0899
32768.0,340.0,1000.0,60.0,4.8389
32768.0,360.0,1000.0,60.0,4.84625
32768.0,380.0,1000.0,60.0,4.8453
32768.0,400.0,1000.0,60.0,4.92075
32768.0,420.0,1000.0,60.0,4.831875
32768.0,440.0,1000.0,60.0,4.82885
32768.0,460.0,1000.0,60.0,4.851525
32768.0,480.0,1000.0,60.0,4.829025
32768.0,500.0,1000.0,60.0,4.916
32768.0,520.0,1000.0,60.0,4.838275
32768.0,540.0,1000.0,60.0,4.84835
32768.0,560.0,1000.0,60.0,4.92965
32768.0,580.0,1000.0,60.0,4.83225
32768.0,600.0,1000.0,60.0,4.833125
32768.0,620.0,1000.0,60.0,4.89985
32768.0,640.0,1000.0,60.0,4.825375
32768.0,660.0,1000.0,60.0,4.8398
32768.0,680.0,1000.0,60.0,4.84175
32768.0,700.0,1000.0,60.0,4.846125
32768.0,720.0,1000.0,60.0,4.929475
32768.0,740.0,1000.0,60.0,4.813
32768.0,760.0,1000.0,60.0,4.90695
32768.0,780.0,1000.0,60.0,4.8246
32768.0,800.0,1000.0,60.0,4.82815
32768.0,820.0,1000.0,60.0,4.893975
32768.0,840.0,1000.0,60.0,4.946375
32768.0,860.0,1000.0,60.0,4.835
32768.0,880.0,1000.0,60.0,4.81765
32768.0,900.0,1000.0,60.0,4.81705
32768.0,920.0,1000.0,60.0,4.943375
32768.0,940.0,1000.0,60.0,4.8206
32768.0,960.0,1000.0,60.0,4.821175
32768.0,980.0,1000.0,60.0,4.832275
32768.0,1000.0,1000.0,60.0,4.8262
32768.0,1020.0,1000.0,60.0,4.897825
32768.0,1040.0,1000.0,60.0,4.824525
65536.0,0.0,1000.0,60.0,7.216425
65536.0,20.0,1000.0,60.0,6.903475
65536.0,40.0,1000.0,60.0,6.83105
65536.0,60.0,1000.0,60.0,0.346525
65536.0,80.0,1000.0,60.0,6.778425
65536.0,100.0,1000.0,60.0,6.820075
65536.0,120.0,1000.0,60.0,6.75225
65536.0,140.0,1000.0,60.0,6.7736
65536.0,160.0,1000.0,60.0,6.75445
65536.0,180.0,1000.0,60.0,6.873625
65536.0,200.0,1000.0,60.0,6.7534
65536.0,220.0,1000.0,60.0,6.76905
65536.0,240.0,1000.0,60.0,6.75675
65536.0,260.0,1000.0,60.0,6.84225
65536.0,280.0,1000.0,60.0,6.744925
65536.0,300.0,1000.0,60.0,6.7736
65536.0,320.0,1000.0,60.0,6.8165
65536.0,340.0,1000.0,60.0,6.734825
65536.0,360.0,1000.0,60.0,6.7669
65536.0,380.0,1000.0,60.0,6.734575
65536.0,400.0,1000.0,60.0,6.816275
65536.0,420.0,1000.0,60.0,6.74425
65536.0,440.0,1000.0,60.0,6.72755
65536.0,460.0,1000.0,60.0,6.749325
65536.0,480.0,1000.0,60.0,6.8111
65536.0,500.0,1000.0,60.0,6.799025
65536.0,520.0,1000.0,60.0,6.802825
65536.0,540.0,1000.0,60.0,6.81495
65536.0,560.0,1000.0,60.0,6.9258
65536.0,580.0,1000.0,60.0,6.55205
65536.0,600.0,1000.0,60.0,6.5719
65536.0,620.0,1000.0,60.0,6.70485
65536.0,640.0,1000.0,60.0,7.0278
65536.0,660.0,1000.0,60.0,6.74295
65536.0,680.0,1000.0,60.0,6.760225
65536.0,700.0,1000.0,60.0,6.821925
65536.0,720.0,1000.0,60.0,6.7427
65536.0,740.0,1000.0,60.0,6.74545
65536.0,760.0,1000.0,60.0,6.81235
65536.0,780.0,1000.0,60.0,7.0129
65536.0,800.0,1000.0,60.0,6.547975
65536.0,820.0,1000.0,60.0,6.5711
65536.0,840.0,1000.0,60.0,6.667475
65536.0,860.0,1000.0,60.0,6.55395
65536.0,880.0,1000.0,60.0,6.5503
65536.0,900.0,1000.0,60.0,6.5748
65536.0,920.0,1000.0,60.0,6.611225
65536.0,940.0,1000.0,60.0,6.56515
65536.0,960.0,1000.0,60.0,6.561575
65536.0,980.0,1000.0,60.0,6.55945
65536.0,1000.0,1000.0,60.0,6.637
65536.0,1020.0,1000.0,60.0,6.566775
65536.0,1040.0,1000.0,60.0,6.56755
131072.0,0.0,1000.0,60.0,12.37545
131072.0,20.0,1000.0,60.0,11.657975
131072.0,40.0,1000.0,60.0,11.7669
131072.0,60.0,1000.0,60.0,0.576
131072.0,80.0,1000.0,60.0,11.4337
131072.0,100.0,1000.0,60.0,11.371325
131072.0,120.0,1000.0,60.0,11.449325
131072.0,140.0,1000.0,60.0,11.33285
131072.0,160.0,1000.0,60.0,11.400275
131072.0,180.0,1000.0,60.0,11.344175
131072.0,200.0,1000.0,60.0,11.34075
131072.0,220.0,1000.0,60.0,11.405125
131072.0,240.0,1000.0,60.0,11.338425
131072.0,260.0,1000.0,60.0,12.138375
131072.0,280.0,1000.0,60.0,11.61645
131072.0,300.0,1000.0,60.0,11.681125
131072.0,320.0,1000.0,60.0,11.616775
131072.0,340.0,1000.0,60.0,11.7836
131072.0,360.0,1000.0,60.0,11.5974
131072.0,380.0,1000.0,60.0,11.7104
131072.0,400.0,1000.0,60.0,11.600975
131072.0,420.0,1000.0,60.0,11.652125
131072.0,440.0,1000.0,60.0,11.61805
131072.0,460.0,1000.0,60.0,11.666075
131072.0,480.0,1000.0,60.0,11.616475
131072.0,500.0,1000.0,60.0,11.6294
131072.0,520.0,1000.0,60.0,11.691225
131072.0,540.0,1000.0,60.0,11.6498
131072.0,560.0,1000.0,60.0,11.681775
131072.0,580.0,1000.0,60.0,11.594625
131072.0,600.0,1000.0,60.0,11.6855
131072.0,620.0,1000.0,60.0,11.59165
131072.0,640.0,1000.0,60.0,11.6755
131072.0,660.0,1000.0,60.0,11.607375
131072.0,680.0,1000.0,60.0,11.699225
131072.0,700.0,1000.0,60.0,11.604
131072.0,720.0,1000.0,60.0,11.67015
131072.0,740.0,1000.0,60.0,11.603625
131072.0,760.0,1000.0,60.0,11.656475
131072.0,780.0,1000.0,60.0,11.60325
131072.0,800.0,1000.0,60.0,11.5905
131072.0,820.0,1000.0,60.0,11.670825
131072.0,840.0,1000.0,60.0,11.598525
131072.0,860.0,1000.0,60.0,11.6653
131072.0,880.0,1000.0,60.0,11.587225
131072.0,900.0,1000.0,60.0,11.9107
131072.0,920.0,1000.0,60.0,11.32665
131072.0,940.0,1000.0,60.0,11.389575
131072.0,960.0,1000.0,60.0,11.3485
131072.0,980.0,1000.0,60.0,11.841875
131072.0,1000.0,1000.0,60.0,11.588775
131072.0,1020.0,1000.0,60.0,11.665875
131072.0,1040.0,1000.0,60.0,11.644775
262144.0,0.0,1000.0,60.0,20.275375
262144.0,20.0,1000.0,60.0,20.5445
262144.0,40.0,1000.0,60.0,19.989
262144.0,60.0,1000.0,60.0,0.998725
262144.0,80.0,1000.0,60.0,20.03305
262144.0,100.0,1000.0,60.0,20.022775
262144.0,120.0,1000.0,60.0,20.024075
262144.0,140.0,1000.0,60.0,20.017275
262144.0,160.0,1000.0,60.0,19.94335
262144.0,180.0,1000.0,60.0,20.16085
262144.0,200.0,1000.0,60.0,20.261175
262144.0,220.0,1000.0,60.0,20.00505
262144.0,240.0,1000.0,60.0,19.99975
262144.0,260.0,1000.0,60.0,19.907525
262144.0,280.0,1000.0,60.0,19.996475
262144.0,300.0,1000.0,60.0,20.005275
262144.0,320.0,1000.0,60.0,19.987425
262144.0,340.0,1000.0,60.0,19.99135
262144.0,360.0,1000.0,60.0,19.9073
262144.0,380.0,1000.0,60.0,19.9558
262144.0,400.0,1000.0,60.0,19.9612
262144.0,420.0,1000.0,60.0,19.968625
262144.0,440.0,1000.0,60.0,20.0079
262144.0,460.0,1000.0,60.0,19.9076
262144.0,480.0,1000.0,60.0,19.94365
262144.0,500.0,1000.0,60.0,19.983275
262144.0,520.0,1000.0,60.0,19.947225
262144.0,540.0,1000.0,60.0,19.957525
262144.0,560.0,1000.0,60.0,19.871
262144.0,580.0,1000.0,60.0,19.952275
262144.0,600.0,1000.0,60.0,19.969575
262144.0,620.0,1000.0,60.0,20.087475
262144.0,640.0,1000.0,60.0,19.899
262144.0,660.0,1000.0,60.0,19.842425
262144.0,680.0,1000.0,60.0,19.93565
262144.0,700.0,1000.0,60.0,19.97695
262144.0,720.0,1000.0,60.0,19.94025
262144.0,740.0,1000.0,60.0,19.91565
262144.0,760.0,1000.0,60.0,19.8514
262144.0,780.0,1000.0,60.0,19.950375
262144.0,800.0,1000.0,60.0,19.9144
262144.0,820.0,1000.0,60.0,19.946575
262144.0,840.0,1000.0,60.0,19.915975
262144.0,860.0,1000.0,60.0,19.833
262144.0,880.0,1000.0,60.0,19.944575
262144.0,900.0,1000.0,60.0,19.913775
262144.0,920.0,1000.0,60.0,19.890925
262144.0,940.0,1000.0,60.0,19.97015
262144.0,960.0,1000.0,60.0,19.8346
262144.0,980.0,1000.0,60.0,19.95375
262144.0,1000.0,1000.0,60.0,19.9197
262144.0,1020.0,1000.0,60.0,19.901
262144.0,1040.0,1000.0,60.0,19.931075
524288.0,0.0,1000.0,60.0,40.9005
524288.0,20.0,1000.0,60.0,39.44625
524288.0,40.0,1000.0,60.0,39.588625
524288.0,60.0,1000.0,60.0,1.933475
524288.0,80.0,1000.0,60.0,39.71345
524288.0,100.0,1000.0,60.0,38.297475
524288.0,120.0,1000.0,60.0,38.29
524288.0,140.0,1000.0,60.0,38.2621
524288.0,160.0,1000.0,60.0,38.4185
524288.0,180.0,1000.0,60.0,39.2404
524288.0,200.0,1000.0,60.0,39.3301
524288.0,220.0,1000.0,60.0,39.229625
524288.0,240.0,1000.0,60.0,39.229975
524288.0,260.0,1000.0,60.0,39.4266
524288.0,280.0,1000.0,60.0,39.2141
524288.0,300.0,1000.0,60.0,39.43045
524288.0,320.0,1000.0,60.0,39.276375
524288.0,340.0,1000.0,60.0,39.22245
524288.0,360.0,1000.0,60.0,39.46345
524288.0,380.0,1000.0,60.0,39.17815
524288.0,400.0,1000.0,60.0,39.45655
524288.0,420.0,1000.0,60.0,39.159625
524288.0,440.0,1000.0,60.0,39.0753
524288.0,460.0,1000.0,60.0,39.099675
524288.0,480.0,1000.0,60.0,38.256425
524288.0,500.0,1000.0,60.0,39.4504
524288.0,520.0,1000.0,60.0,38.393525
524288.0,540.0,1000.0,60.0,38.28075
524288.0,560.0,1000.0,60.0,38.239625
524288.0,580.0,1000.0,60.0,38.314575
524288.0,600.0,1000.0,60.0,38.145125
524288.0,620.0,1000.0,60.0,38.176275
524288.0,640.0,1000.0,60.0,38.184375
524288.0,660.0,1000.0,60.0,38.41845
524288.0,680.0,1000.0,60.0,38.2577
524288.0,700.0,1000.0,60.0,38.37855
524288.0,720.0,1000.0,60.0,38.36175
524288.0,740.0,1000.0,60.0,38.2014
524288.0,760.0,1000.0,60.0,38.35535
524288.0,780.0,1000.0,60.0,38.22705
524288.0,800.0,1000.0,60.0,38.38945
524288.0,820.0,1000.0,60.0,38.16275
524288.0,840.0,1000.0,60.0,39.4206
524288.0,860.0,1000.0,60.0,38.5095
524288.0,880.0,1000.0,60.0,38.33225
524288.0,900.0,1000.0,60.0,38.08465
524288.0,920.0,1000.0,60.0,38.276175
524288.0,940.0,1000.0,60.0,38.25835
524288.0,960.0,1000.0,60.0,38.580375
524288.0,980.0,1000.0,60.0,38.652475
524288.0,1000.0,1000.0,60.0,38.395925
524288.0,1020.0,1000.0,60.0,38.423225
524288.0,1040.0,1000.0,60.0,38.239475
1048576.0,0.0,1000.0,60.0,101.683575
1048576.0,20.0,1000.0,60.0,98.146725
1048576.0,40.0,1000.0,60.0,97.4694
1048576.0,60.0,1000.0,60.0,4.840825
1048576.0,80.0,1000.0,60.0,97.966575
1048576.0,100.0,1000.0,60.0,97.580325
1048576.0,120.0,1000.0,60.0,97.328225
1048576.0,140.0,1000.0,60.0,97.144575
1048576.0,160.0,1000.0,60.0,97.8986
1048576.0,180.0,1000.0,60.0,96.546525
1048576.0,200.0,1000.0,60.0,95.8445
1048576.0,220.0,1000.0,60.0,95.287925
1048576.0,240.0,1000.0,60.0,96.024325
1048576.0,260.0,1000.0,60.0,96.9014
1048576.0,280.0,1000.0,60.0,97.4985
1048576.0,300.0,1000.0,60.0,97.05265
1048576.0,320.0,1000.0,60.0,96.57025
1048576.0,340.0,1000.0,60.0,95.9421
1048576.0,360.0,1000.0,60.0,94.5783
1048576.0,380.0,1000.0,60.0,94.6375
1048576.0,400.0,1000.0,60.0,94.6545
1048576.0,420.0,1000.0,60.0,95.92655
1048576.0,440.0,1000.0,60.0,94.65095
1048576.0,460.0,1000.0,60.0,95.7713
1048576.0,480.0,1000.0,60.0,96.302825
1048576.0,500.0,1000.0,60.0,96.217875
1048576.0,520.0,1000.0,60.0,95.293225
1048576.0,540.0,1000.0,60.0,94.86545
1048576.0,560.0,1000.0,60.0,94.580675
1048576.0,580.0,1000.0,60.0,94.519475
1048576.0,600.0,1000.0,60.0,94.560725
1048576.0,620.0,1000.0,60.0,96.07165
1048576.0,640.0,1000.0,60.0,96.9223
1048576.0,660.0,1000.0,60.0,96.326325
1048576.0,680.0,1000.0,60.0,96.52385
1048576.0,700.0,1000.0,60.0,96.44125
1048576.0,720.0,1000.0,60.0,96.406525
1048576.0,740.0,1000.0,60.0,96.6291
1048576.0,760.0,1000.0,60.0,96.7069
1048576.0,780.0,1000.0,60.0,95.76655
1048576.0,800.0,1000.0,60.0,95.422925
1048576.0,820.0,1000.0,60.0,95.313125
1048576.0,840.0,1000.0,60.0,95.7708
1048576.0,860.0,1000.0,60.0,96.66835
1048576.0,880.0,1000.0,60.0,96.61265
1048576.0,900.0,1000.0,60.0,96.243125
1048576.0,920.0,1000.0,60.0,95.342975
1048576.0,940.0,1000.0,60.0,95.798375
1048576.0,960.0,1000.0,60.0,96.26235
1048576.0,980.0,1000.0,60.0,96.39295
1048576.0,1000.0,1000.0,60.0,96.278475
1048576.0,1020.0,1000.0,60.0,95.861075
1048576.0,1040.0,1000.0,60.0,95.3147
2097152.0,0.0,500.0,60.0,225.846925
2097152.0,20.0,500.0,60.0,221.772825
2097152.0,40.0,500.0,60.0,222.003875
2097152.0,60.0,500.0,60.0,11.03575
2097152.0,80.0,500.0,60.0,221.582525
2097152.0,100.0,500.0,60.0,221.632
2097152.0,120.0,500.0,60.0,221.784875
2097152.0,140.0,500.0,60.0,221.736025
2097152.0,160.0,500.0,60.0,221.160125
2097152.0,180.0,500.0,60.0,221.349425
2097152.0,200.0,500.0,60.0,222.037225
2097152.0,220.0,500.0,60.0,221.38955
2097152.0,240.0,500.0,60.0,220.932525
2097152.0,260.0,500.0,60.0,218.0645
2097152.0,280.0,500.0,60.0,220.47675
2097152.0,300.0,500.0,60.0,219.37585
2097152.0,320.0,500.0,60.0,219.2408
2097152.0,340.0,500.0,60.0,218.160025
2097152.0,360.0,500.0,60.0,221.325625
2097152.0,380.0,500.0,60.0,220.92135
2097152.0,400.0,500.0,60.0,220.51145
2097152.0,420.0,500.0,60.0,221.4187
2097152.0,440.0,500.0,60.0,222.125475
2097152.0,460.0,500.0,60.0,221.210325
2097152.0,480.0,500.0,60.0,266.296875
2097152.0,500.0,500.0,60.0,212.070275
2097152.0,520.0,500.0,60.0,210.1766
2097152.0,540.0,500.0,60.0,210.365775
4194304.0,0.0,500.0,60.0,485.047225
4194304.0,20.0,500.0,60.0,422.412475
4194304.0,40.0,500.0,60.0,416.8489
4194304.0,60.0,500.0,60.0,20.9729
4194304.0,80.0,500.0,60.0,409.485025
4194304.0,100.0,500.0,60.0,412.5223
4194304.0,120.0,500.0,60.0,411.3263
4194304.0,140.0,500.0,60.0,411.438325
4194304.0,160.0,500.0,60.0,414.27285
4194304.0,180.0,500.0,60.0,414.700575
4194304.0,200.0,500.0,60.0,413.448875
4194304.0,220.0,500.0,60.0,414.86915
4194304.0,240.0,500.0,60.0,414.99125
4194304.0,260.0,500.0,60.0,412.1821
4194304.0,280.0,500.0,60.0,416.982875
4194304.0,300.0,500.0,60.0,417.622825
4194304.0,320.0,500.0,60.0,411.836725
4194304.0,340.0,500.0,60.0,414.530575
4194304.0,360.0,500.0,60.0,407.518625
4194304.0,380.0,500.0,60.0,413.649
4194304.0,400.0,500.0,60.0,413.133325
4194304.0,420.0,500.0,60.0,408.1079
4194304.0,440.0,500.0,60.0,414.621
4194304.0,460.0,500.0,60.0,413.135475
4194304.0,480.0,500.0,60.0,411.368625
4194304.0,500.0,500.0,60.0,413.16405
4194304.0,520.0,500.0,60.0,414.39415
4194304.0,540.0,500.0,60.0,406.111425
